-1,0,1,2,3,4,5,6,7,8,>8,-1,0,1,2,3,4,5,6,7,8,>8,-1,0,1,2,3,4,5,6,7,8,>8,-1,0,1,2,3,4,5,6,7,8,>8
coin,coin,coin,coin,coin,coin,coin,coin,coin,coin,coin,crate,crate,crate,crate,crate,crate,crate,crate,crate,crate,crate,free,free,free,free,free,free,free,free,free,free,free,other,other,other,other,other,other,other,other,other,other,other
0,0,5088,5400,5168,4088,3752,2688,1336,1280,153544,0,0,62616,30792,26032,17096,12272,6136,3448,2424,21528,0,128952,19384,20496,12408,880,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,182344
0,0,5096,5408,5176,4096,3752,2688,1336,1280,154384,0,0,62968,30928,26144,17176,12336,6152,3464,2432,21616,0,129488,19528,20616,12480,880,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,183216
0,0,5120,5432,5200,4112,3752,2688,1336,1280,155136,0,0,63440,31048,26248,17208,12360,6176,3464,2432,21680,0,130040,19648,20728,12536,880,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,184056
0,0,5136,5448,5216,4128,3760,2704,1344,1288,155688,0,0,63736,31152,26352,17248,12376,6184,3472,2440,21752,0,130448,19736,20840,12584,880,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,184712
0,0,5136,5448,5216,4128,3760,2704,1344,1288,156176,0,0,64032,31216,26400,17272,12392,6184,3472,2440,21792,0,130752,19808,20912,12624,880,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,185200
0,0,5200,5512,5280,4168,3776,2712,1344,1288,159120,0,0,64760,31632,26904,17640,12720,6352,3576,2504,22312,0,133048,20168,21264,12816,880,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,188400
0,0,5200,5512,5280,4168,3776,2712,1344,1288,159216,0,0,64832,31640,26912,17640,12720,6360,3576,2504,22312,0,133104,20176,21272,12840,880,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,188496
0,0,5232,5552,5328,4200,3808,2744,1360,1304,159880,0,0,65168,32008,27032,17664,12728,6368,3576,2504,22360,0,133824,20240,21352,12880,888,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,189408
0,0,5304,5624,5408,4272,3848,2768,1384,1312,162688,0,0,66128,32448,27504,18008,12920,6496,3688,2568,22848,0,136064,20584,21720,13120,896,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,192608
0,0,5312,5624,5408,4272,3848,2768,1384,1312,163072,0,0,66320,32504,27544,18040,12944,6504,3696,2568,22880,0,136304,20632,21776,13152,912,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,193000
0,0,5312,5624,5408,4272,3848,2768,1384,1312,163120,0,0,66352,32520,27544,18040,12944,6504,3696,2568,22880,0,136320,20648,21784,13152,920,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,193048
0,0,5320,5632,5416,4280,3848,2768,1384,1312,163272,0,0,66472,32552,27568,18040,12944,6504,3696,2568,22888,0,136448,20672,21808,13160,920,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,193232
0,0,5352,5664,5456,4304,3872,2784,1392,1320,163560,0,0,66648,32632,27664,18096,12968,6504,3696,2568,22928,0,136768,20728,21864,13192,928,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,193704
0,0,5376,5688,5480,4328,3880,2800,1400,1320,164432,0,0,67248,32800,27760,18152,12984,6512,3696,2568,22984,0,137440,20856,22000,13248,936,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,194704
0,0,5400,5696,5488,4336,3880,2800,1400,1320,164928,0,0,67504,32896,27832,18200,13008,6512,3696,2568,23032,0,137768,20936,22072,13288,944,16,0,0,0,224,0,0,0,0,0,0,0,0,0,0,195248
0,0,5400,5696,5488,4336,3880,2800,1400,1320,165136,0,0,67632,32936,27848,18200,13016,6512,3696,2568,23048,0,137888,20968,22104,13304,944,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,195456
0,0,5464,5760,5560,4368,3920,2840,1408,1328,168008,0,0,68360,33352,28280,18624,13376,6640,3800,2640,23584,0,140160,21304,22464,13536,944,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,198656
0,0,5488,5776,5576,4384,3936,2856,1416,1328,168520,0,0,68640,33464,28376,18664,13392,6648,3808,2640,23648,0,140560,21368,22544,13600,960,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,199280
0,0,5520,5808,5608,4416,3968,2864,1416,1328,169928,0,0,69424,33680,28592,18792,13472,6664,3808,2640,23784,0,141576,21592,22768,13712,960,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,200856
0,0,5544,5832,5640,4432,3976,2864,1416,1328,170408,0,0,69712,33824,28640,18816,13504,6664,3808,2640,23832,0,141960,21664,22848,13752,968,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,201440
0,0,5544,5832,5640,4432,3976,2864,1416,1328,170704,0,0,69832,33888,28672,18840,13520,6672,3808,2640,23864,0,142144,21704,22896,13776,968,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,201736
0,0,5552,5840,5648,4440,3984,2864,1416,1328,171376,0,0,70120,34016,28808,18896,13544,6680,3816,2648,23920,0,142616,21792,22992,13832,968,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,202448
0,0,5568,5856,5664,4448,3984,2864,1416,1328,171864,0,0,70400,34112,28888,18944,13544,6680,3816,2656,23952,0,142968,21864,23080,13864,968,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,202992
0,0,5584,5872,5680,4456,3992,2872,1416,1328,172320,0,0,70568,34200,28976,19000,13592,6680,3824,2672,24008,0,143296,21936,23152,13920,968,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,203520
0,0,5640,5928,5728,4504,4032,2904,1432,1336,174776,0,0,71448,34568,29400,19280,13848,6800,3896,2752,24288,0,145264,22232,23464,14096,976,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,206280
0,0,5656,5944,5752,4520,4048,2904,1432,1336,175432,0,0,71704,34792,29504,19312,13872,6808,3896,2760,24376,0,145752,22320,23560,14152,992,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,207024
0,0,5656,5944,5752,4520,4048,2904,1432,1336,175480,0,0,71744,34800,29504,19312,13872,6808,3896,2760,24376,0,145776,22328,23568,14152,1000,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,207072
0,0,5672,5960,5768,4536,4064,2920,1440,1336,175840,0,0,71912,34904,29584,19344,13888,6816,3904,2768,24416,0,146088,22376,23616,14200,1008,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,207536
0,0,5680,5968,5776,4544,4072,2920,1440,1336,176256,0,0,72136,35000,29648,19368,13896,6816,3904,2768,24456,0,146392,22424,23664,14240,1024,24,0,0,0,224,0,0,0,0,0,0,0,0,0,0,207992
0,0,5680,5968,5776,4544,4072,2920,1440,1336,176288,0,0,72160,35000,29648,19368,13896,6816,3904,2768,24464,0,146392,22424,23672,14240,1024,24,0,0,0,248,0,0,0,0,0,0,0,0,0,0,208024
0,0,5720,6000,5808,4576,4088,2920,1440,1336,176672,0,0,72392,35160,29744,19392,13896,6816,3904,2768,24488,0,146768,22472,23720,14272,1048,24,0,0,0,256,0,0,0,0,0,0,0,0,0,0,208560
0,0,5728,6008,5816,4584,4096,2920,1440,1336,176928,0,0,72568,35224,29776,19392,13896,6816,3904,2768,24512,0,146944,22512,23768,14296,1056,24,0,0,0,256,0,0,0,0,0,0,0,0,0,0,208856
0,0,5808,6096,5880,4632,4160,2976,1520,1384,179600,0,0,73440,35680,30240,19704,14128,6960,4000,2840,25064,0,149200,22864,24128,14528,1056,24,0,0,0,256,0,0,0,0,0,0,0,0,0,0,212056
0,0,5824,6112,5896,4648,4184,2984,1528,1384,180008,0,0,73632,35776,30304,19760,14160,6968,4000,2840,25128,0,149552,22912,24184,14584,1056,24,0,0,0,256,0,0,0,0,0,0,0,0,0,0,212568
0,0,5864,6160,5960,4720,4248,3016,1528,1384,180760,0,0,73976,35960,30544,19856,14192,7008,4024,2848,25232,0,150312,23040,24296,14648,1064,24,0,0,0,256,0,0,0,0,0,0,0,0,0,0,213640
